step,loss_plus,loss_minus,train_loss,d_h,d_g,update_scalar,update_scalar_source,fd_true_error,d_h_finite,update_norm,seconds,scale_refreshed,eval_loss,eval_acc,nan_flag
201,1.7880859375,1.771484375,1.77978515625,830.0781249999999,,830.0781249999999,finite_difference,,True,4114.8082395941465,0.48201417922973633,True,,,False
202,1.849609375,1.8251953125,1.83740234375,1220.703125,,1220.703125,finite_difference,,True,6063.594195991435,0.4438920021057129,True,,,False
203,1.751953125,1.759765625,1.755859375,-390.62499999999994,,-390.62499999999994,finite_difference,,True,1938.0309323380668,0.4430382251739502,True,,,False
204,1.798828125,1.7822265625,1.79052734375,830.0781249999999,,830.0781249999999,finite_difference,,True,4125.359205158244,0.4597606658935547,True,,,False
205,1.8662109375,1.8828125,1.87451171875,-830.0781249999999,,-830.0781249999999,finite_difference,,True,4110.652939076407,0.4428896903991699,True,,,False
206,1.787109375,1.810546875,1.798828125,-1171.875,,-1171.875,finite_difference,,True,5792.720942203996,0.44289565086364746,True,,,False
207,1.96875,1.890625,1.9296875,3906.2499999999995,,3906.2499999999995,finite_difference,,True,19354.959345354444,0.4580564498901367,True,,,False
208,1.81640625,1.806640625,1.8115234375,488.28124999999994,,488.28124999999994,finite_difference,,True,2422.3951306562963,0.44374752044677734,True,,,False
209,1.8623046875,1.84375,1.85302734375,927.7343749999999,,927.7343749999999,finite_difference,,True,4606.295049975269,0.4425668716430664,True,,,False
210,1.767578125,1.798828125,1.783203125,-1562.4999999999998,,-1562.4999999999998,finite_difference,,True,7739.068661434378,0.4577062129974365,True,,,False
211,1.8681640625,1.859375,1.86376953125,439.45312499999994,,439.45312499999994,finite_difference,,True,2179.3132426179495,0.44290971755981445,True,,,False
212,1.912109375,1.8486328125,1.88037109375,3173.8281249999995,,3173.8281249999995,finite_difference,,True,15751.622183715623,0.4433271884918213,True,,,False
213,1.8671875,1.8046875,1.8359375,3124.9999999999995,,3124.9999999999995,finite_difference,,True,15506.015793285616,0.45714592933654785,True,,,False
214,1.9365234375,1.951171875,1.94384765625,-732.4218749999999,,-732.4218749999999,finite_difference,,True,3627.1832318036672,0.44382643699645996,True,,,False
215,1.783203125,1.810546875,1.796875,-1367.1875,,-1367.1875,finite_difference,,True,6788.074073952202,0.4427046775817871,True,,,False
216,1.8505859375,1.865234375,1.85791015625,-732.4218749999999,,-732.4218749999999,finite_difference,,True,3631.9845429918946,0.4500701427459717,True,,,False
217,1.8251953125,1.822265625,1.82373046875,146.484375,,146.484375,finite_difference,,True,725.4700968796233,0.4477529525756836,True,,,False
218,1.8642578125,1.916015625,1.89013671875,-2587.890625,,-2587.890625,finite_difference,,True,12855.570457308837,0.44335365295410156,True,,,False
219,1.8623046875,1.8486328125,1.85546875,683.59375,,683.59375,finite_difference,,True,3389.558206376764,0.45104384422302246,True,,,False
220,1.9228515625,1.923828125,1.92333984375,-48.82812499999999,,-48.82812499999999,finite_difference,,True,242.46858725911426,0.4436380863189697,True,,,False
221,1.9208984375,1.9248046875,1.9228515625,-195.31249999999997,,-195.31249999999997,finite_difference,,True,967.9743124797661,0.44388723373413086,True,,,False
222,1.833984375,1.8544921875,1.84423828125,-1025.390625,,-1025.390625,finite_difference,,True,5084.7503469768,0.45617032051086426,True,,,False
223,1.8154296875,1.7841796875,1.7998046875,1562.4999999999998,,1562.4999999999998,finite_difference,,True,7751.930835185399,0.44356751441955566,True,,,False
224,1.7783203125,1.80078125,1.78955078125,-1123.046875,,-1123.046875,finite_difference,,True,5557.783774721391,0.44718146324157715,True,,,False
225,1.900390625,1.869140625,1.884765625,1562.4999999999998,,1562.4999999999998,finite_difference,,True,7747.451722489433,0.44371938705444336,True,,,False
226,1.8857421875,1.8857421875,1.8857421875,0.0,,0.0,finite_difference,,True,0.0,0.44343018531799316,True,,,False
227,1.8271484375,1.8271484375,1.8271484375,0.0,,0.0,finite_difference,,True,0.0,0.44863057136535645,True,,,False
228,1.7763671875,1.7666015625,1.771484375,488.28124999999994,,488.28124999999994,finite_difference,,True,2421.924619802284,0.4497263431549072,True,,,False
229,1.828125,1.828125,1.828125,0.0,,0.0,finite_difference,,True,0.0,0.44613003730773926,True,,,False
230,1.818359375,1.8349609375,1.82666015625,-830.0781249999999,,-830.0781249999999,finite_difference,,True,4113.09411190615,0.45316481590270996,True,,,False
231,1.783203125,1.8388671875,1.81103515625,-2783.2031249999995,,-2783.2031249999995,finite_difference,,True,13783.827122751252,0.4396398067474365,True,,,False
232,1.916015625,1.916015625,1.916015625,0.0,,0.0,finite_difference,,True,0.0,0.44443750381469727,True,,,False
233,1.740234375,1.7373046875,1.73876953125,146.484375,,146.484375,finite_difference,,True,725.0574847473273,0.45488786697387695,True,,,False
234,1.7900390625,1.87109375,1.83056640625,-4052.7343749999995,,-4052.7343749999995,finite_difference,,True,20076.125471396164,0.44348573684692383,True,,,False
235,1.953125,1.9814453125,1.96728515625,-1416.0156249999998,,-1416.0156249999998,finite_difference,,True,7035.063976406894,0.4434778690338135,True,,,False
236,1.89453125,1.8994140625,1.89697265625,-244.14062499999997,,-244.14062499999997,finite_difference,,True,1209.72731863088,0.4530515670776367,True,,,False
237,1.76953125,1.79296875,1.78125,-1171.875,,-1171.875,finite_difference,,True,5824.082882091375,0.4452550411224365,True,,,False
238,1.8701171875,1.86328125,1.86669921875,341.796875,,341.796875,finite_difference,,True,1695.860292352689,0.443713903427124,True,,,False
239,1.8701171875,1.908203125,1.88916015625,-1904.2968749999998,,-1904.2968749999998,finite_difference,,True,9443.76991713274,0.4530184268951416,True,,,False
240,1.9111328125,1.89453125,1.90283203125,830.0781249999999,,830.0781249999999,finite_difference,,True,4126.508201812436,0.4435923099517822,True,,,False
241,1.75390625,1.75390625,1.75390625,0.0,,0.0,finite_difference,,True,0.0,0.44316649436950684,True,,,False
242,1.8505859375,1.8505859375,1.8505859375,0.0,,0.0,finite_difference,,True,0.0,0.4551541805267334,True,,,False
243,1.80859375,1.84375,1.826171875,-1757.8124999999998,,-1757.8124999999998,finite_difference,,True,8681.658434274688,0.4430885314941406,True,,,False
244,1.79296875,1.84375,1.818359375,-2539.0625,,-2539.0625,finite_difference,,True,12605.517289933437,0.4436655044555664,True,,,False
245,1.80859375,1.822265625,1.8154296875,-683.59375,,-683.59375,finite_difference,,True,3386.970573181272,0.4624323844909668,True,,,False
246,1.9140625,1.802734375,1.8583984375,5566.406249999999,,5566.406249999999,finite_difference,,True,27566.24858213639,0.4438822269439697,True,,,False
247,1.7802734375,1.75390625,1.76708984375,1318.359375,,1318.359375,finite_difference,,True,6528.203307395977,0.44297099113464355,True,,,False
248,1.78515625,1.787109375,1.7861328125,-97.65624999999999,,-97.65624999999999,finite_difference,,True,484.4951909943772,0.4500620365142822,True,,,False
249,1.6923828125,1.6923828125,1.6923828125,0.0,,0.0,finite_difference,,True,0.0,0.44352149963378906,True,,,False
250,1.7685546875,1.7705078125,1.76953125,-97.65624999999999,,-97.65624999999999,finite_difference,,True,485.10143361805746,0.44694042205810547,True,,,False
251,1.859375,1.8486328125,1.85400390625,537.109375,,537.109375,finite_difference,,True,2659.625658868583,0.4490931034088135,True,,,False
252,1.91796875,1.9296875,1.923828125,-585.9375,,-585.9375,finite_difference,,True,2903.2598650801283,0.4449276924133301,True,,,False
253,1.9345703125,1.9619140625,1.9482421875,-1367.1875,,-1367.1875,finite_difference,,True,6777.530552967605,0.44521617889404297,True,,,False
254,1.8193359375,1.8193359375,1.8193359375,0.0,,0.0,finite_difference,,True,0.0,0.4547085762023926,True,,,False
255,1.884765625,1.916015625,1.900390625,-1562.4999999999998,,-1562.4999999999998,finite_difference,,True,7733.457967611347,0.44264864921569824,True,,,False
256,1.9638671875,1.9375,1.95068359375,1318.359375,,1318.359375,finite_difference,,True,6542.972766578014,0.44385409355163574,True,,,False
257,1.6640625,1.673828125,1.6689453125,-488.28124999999994,,-488.28124999999994,finite_difference,,True,2415.879527785954,0.45380187034606934,True,,,False
258,1.8955078125,1.896484375,1.89599609375,-48.82812499999999,,-48.82812499999999,finite_difference,,True,242.81633291539285,0.443784236907959,True,,,False
259,1.8271484375,1.82421875,1.82568359375,146.484375,,146.484375,finite_difference,,True,725.4806959679439,0.44289326667785645,True,,,False
260,1.875,1.8466796875,1.86083984375,1416.0156249999998,,1416.0156249999998,finite_difference,,True,7007.463019939656,0.44911670684814453,True,,,False
261,1.8671875,1.8671875,1.8671875,0.0,,0.0,finite_difference,,True,0.0,0.4434185028076172,True,,,False
262,1.853515625,1.83984375,1.8466796875,683.59375,,683.59375,finite_difference,,True,3388.4500968385446,0.449568510055542,True,,,False
263,1.978515625,1.9560546875,1.96728515625,1123.046875,,1123.046875,finite_difference,,True,5573.515623391997,0.4434237480163574,True,,,False
264,1.7705078125,1.7734375,1.77197265625,-146.484375,,-146.484375,finite_difference,,True,727.1437126059647,0.44575977325439453,True,,,False
265,1.9208984375,1.919921875,1.92041015625,48.82812499999999,,48.82812499999999,finite_difference,,True,242.27971341203408,0.45187854766845703,True,,,False
266,1.802734375,1.83984375,1.8212890625,-1855.4687499999998,,-1855.4687499999998,finite_difference,,True,9186.913905946085,0.45061612129211426,True,,,False
267,1.8056640625,1.7939453125,1.7998046875,585.9375,,585.9375,finite_difference,,True,2903.552586589643,0.44315624237060547,True,,,False
268,1.8330078125,1.8935546875,1.86328125,-3027.3437499999995,,-3027.3437499999995,finite_difference,,True,15002.26603900935,0.45351505279541016,True,,,False
269,1.78125,1.787109375,1.7841796875,-292.96875,,-292.96875,finite_difference,,True,1449.38488664723,0.44370532035827637,True,,,False
270,1.8134765625,1.8251953125,1.8193359375,-585.9375,,-585.9375,finite_difference,,True,2895.8891945753253,0.4435248374938965,True,,,False
271,1.8115234375,1.8056640625,1.80859375,292.96875,,292.96875,finite_difference,,True,1456.0784060502026,0.45839381217956543,True,,,False
272,1.787109375,1.787109375,1.787109375,0.0,,0.0,finite_difference,,True,0.0,0.4432544708251953,True,,,False
273,1.7578125,1.7646484375,1.76123046875,-341.796875,,-341.796875,finite_difference,,True,1694.355466699077,0.4431953430175781,True,,,False
274,1.8740234375,1.8740234375,1.8740234375,0.0,,0.0,finite_difference,,True,0.0,0.45407629013061523,True,,,False
275,1.8564453125,1.80078125,1.82861328125,2783.2031249999995,,2783.2031249999995,finite_difference,,True,13808.853073145207,0.4435551166534424,True,,,False
276,1.810546875,1.8076171875,1.80908203125,146.484375,,146.484375,finite_difference,,True,725.0303641456501,0.44352245330810547,True,,,False
277,1.873046875,1.8681640625,1.87060546875,244.14062499999997,,244.14062499999997,finite_difference,,True,1208.61974566297,0.45460963249206543,True,,,False
278,1.9443359375,1.92578125,1.93505859375,927.7343749999999,,927.7343749999999,finite_difference,,True,4604.489133529155,0.44338536262512207,True,,,False
279,1.79296875,1.80859375,1.80078125,-781.2499999999999,,-781.2499999999999,finite_difference,,True,3873.4436329452255,0.44238972663879395,True,,,False
280,1.84765625,1.779296875,1.8134765625,3417.9687499999995,,3417.9687499999995,finite_difference,,True,16939.11573396138,0.4550485610961914,True,,,False
281,1.875,1.8369140625,1.85595703125,1904.2968749999998,,1904.2968749999998,finite_difference,,True,9446.411102245855,0.44428157806396484,True,,,False
282,1.759765625,1.787109375,1.7734375,-1367.1875,,-1367.1875,finite_difference,,True,6778.014797809659,0.4436910152435303,True,,,False
283,1.8447265625,1.84375,1.84423828125,48.82812499999999,,48.82812499999999,finite_difference,,True,242.45199249445946,0.4628448486328125,True,,,False
284,1.826171875,1.8251953125,1.82568359375,48.82812499999999,,48.82812499999999,finite_difference,,True,241.47872358022536,0.4445302486419678,True,,,False
285,1.8310546875,1.830078125,1.83056640625,48.82812499999999,,48.82812499999999,finite_difference,,True,241.8840683588887,0.44524335861206055,True,,,False
286,1.9130859375,1.9130859375,1.9130859375,0.0,,0.0,finite_difference,,True,0.0,0.44921374320983887,True,,,False
287,1.75,1.75,1.75,0.0,,0.0,finite_difference,,True,0.0,0.4431638717651367,True,,,False
288,1.8427734375,1.8427734375,1.8427734375,0.0,,0.0,finite_difference,,True,0.0,0.4442777633666992,True,,,False
289,1.84375,1.84375,1.84375,0.0,,0.0,finite_difference,,True,0.0,0.4525020122528076,True,,,False
290,1.7998046875,1.7998046875,1.7998046875,0.0,,0.0,finite_difference,,True,0.0,0.4437673091888428,True,,,False
291,1.7890625,1.796875,1.79296875,-390.62499999999994,,-390.62499999999994,finite_difference,,True,1940.7162261356898,0.4432492256164551,True,,,False
292,1.828125,1.8359375,1.83203125,-390.62499999999994,,-390.62499999999994,finite_difference,,True,1933.8094558582668,0.4497714042663574,True,,,False
293,1.8828125,1.8828125,1.8828125,0.0,,0.0,finite_difference,,True,0.0,0.4466114044189453,True,,,False
294,1.9580078125,1.958984375,1.95849609375,-48.82812499999999,,-48.82812499999999,finite_difference,,True,241.87847613759274,0.4436345100402832,True,,,False
295,1.7744140625,1.7744140625,1.7744140625,0.0,,0.0,finite_difference,,True,0.0,0.4485297203063965,True,,,False
296,1.791015625,1.791015625,1.791015625,0.0,,0.0,finite_difference,,True,0.0,0.4435422420501709,True,,,False
297,1.822265625,1.828125,1.8251953125,-292.96875,,-292.96875,finite_difference,,True,1452.127687661192,0.44358015060424805,True,,,False
298,1.84765625,1.810546875,1.8291015625,1855.4687499999998,,1855.4687499999998,finite_difference,,True,9181.7676239039,0.4536857604980469,True,,,False
299,1.85546875,1.8544921875,1.85498046875,48.82812499999999,,48.82812499999999,finite_difference,,True,242.00785768922657,0.44441866874694824,True,,,False
300,1.8388671875,1.8388671875,1.8388671875,0.0,,0.0,finite_difference,,True,0.0,0.448932409286499,True,,,False
301,1.794921875,1.7919921875,1.79345703125,146.484375,,146.484375,finite_difference,,True,725.0732396693304,0.4797487258911133,True,,,False
302,1.869140625,1.87109375,1.8701171875,-97.65624999999999,,-97.65624999999999,finite_difference,,True,483.7086805995037,0.4425039291381836,True,,,False
303,1.8310546875,1.8388671875,1.8349609375,-390.62499999999994,,-390.62499999999994,finite_difference,,True,1937.0723671577002,0.4534761905670166,True,,,False
304,1.724609375,1.7529296875,1.73876953125,-1416.0156249999998,,-1416.0156249999998,finite_difference,,True,7042.241656597147,0.4442923069000244,True,,,False
305,1.802734375,1.802734375,1.802734375,0.0,,0.0,finite_difference,,True,0.0,0.4426090717315674,True,,,False
306,1.7890625,1.7890625,1.7890625,0.0,,0.0,finite_difference,,True,0.0,0.4527876377105713,True,,,False
307,1.822265625,1.822265625,1.822265625,0.0,,0.0,finite_difference,,True,0.0,0.4430887699127197,True,,,False
308,1.837890625,1.8603515625,1.84912109375,-1123.046875,,-1123.046875,finite_difference,,True,5569.7407342860615,0.4397761821746826,True,,,False
309,1.7861328125,1.802734375,1.79443359375,-830.0781249999999,,-830.0781249999999,finite_difference,,True,4106.360242679977,0.4531707763671875,True,,,False
310,1.77734375,1.7705078125,1.77392578125,341.796875,,341.796875,finite_difference,,True,1690.031495834943,0.4429590702056885,True,,,False
311,1.841796875,1.841796875,1.841796875,0.0,,0.0,finite_difference,,True,0.0,0.443561315536499,True,,,False
312,1.8759765625,1.8515625,1.86376953125,1220.703125,,1220.703125,finite_difference,,True,6042.131104413273,0.45223307609558105,True,,,False
313,1.8466796875,1.849609375,1.84814453125,-146.484375,,-146.484375,finite_difference,,True,726.5079224715963,0.4436807632446289,True,,,False
314,1.7705078125,1.7705078125,1.7705078125,0.0,,0.0,finite_difference,,True,0.0,0.4438297748565674,True,,,False
315,1.9052734375,1.9326171875,1.9189453125,-1367.1875,,-1367.1875,finite_difference,,True,6771.650346230539,0.4493269920349121,True,,,False
